hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.26560,37.00000,26.17190,4.01740,-1.30800,3.06600,-185.61430,-183.74600,5.08470,0.99650,-0.06380,-0.03550,-0.04150
15.31250,37.09380,26.17190,3.41430,-1.07190,2.41450,-186.71291,-26.88570,30.59740,0.99530,-0.08050,-0.03790,-0.03930
15.42190,37.18750,26.34380,2.28640,-0.50610,1.66230,-129.70610,97.53450,51.01360,0.99470,-0.09170,-0.02960,-0.03600
15.50000,37.29690,26.48440,0.98200,0.02600,1.04430,-77.30740,193.97000,61.93890,0.99460,-0.09780,-0.01300,-0.03250
15.57810,37.37500,26.68750,-0.19920,0.32570,0.55650,-55.51790,264.98450,64.59390,0.99440,-0.10100,0.01110,-0.02920
15.71880,37.48440,26.87500,-1.02220,0.35130,0.20870,-35.58990,278.16809,54.46210,0.99360,-0.10290,0.03670,-0.02680
15.76560,37.51560,26.90620,-1.22790,0.24570,0.07770,-8.33770,198.24249,26.44700,0.99280,-0.10280,0.05510,-0.02610
15.79690,37.51560,26.93750,-0.91460,0.07730,0.13390,3.89990,75.89750,-9.35010,0.99240,-0.10220,0.06260,-0.02750
15.73440,37.53120,26.93750,-0.37200,-0.20010,0.34830,-10.22980,-21.94180,-31.96370,0.99230,-0.10360,0.06130,-0.03000
15.75000,37.50000,27.03120,0.09860,-0.39520,0.64550,-21.58230,-68.05390,-30.89560,0.99230,-0.10670,0.05470,-0.03200
15.75000,37.48440,27.09380,0.32650,-0.33010,0.88610,-14.07500,-70.22060,-19.42090,0.99240,-0.10850,0.04750,-0.03310
15.68750,37.46880,27.04690,0.48920,-0.13680,1.09980,-0.06740,-66.55850,-11.45590,0.99270,-0.10860,0.04070,-0.03360
15.70310,37.50000,27.07810,0.55940,-0.03440,1.26940,1.03120,-57.37270,-2.17850,0.99290,-0.10840,0.03470,-0.03330
15.75000,37.54690,27.09380,0.46180,-0.06820,1.31500,-11.99980,-30.97500,9.87590,0.99300,-0.10920,0.03130,-0.03220
15.76560,37.53120,27.03120,0.36660,-0.09960,1.27410,-14.04450,-1.98330,15.00290,0.99300,-0.11000,0.03030,-0.03090
15.79690,37.54690,27.01560,0.30390,-0.02520,1.18760,2.67920,26.18440,9.90640,0.99300,-0.10920,0.03190,-0.03040
15.84380,37.62500,27.07810,0.22600,0.07790,1.07740,15.40500,55.11510,-0.83570,0.99310,-0.10700,0.03590,-0.03110
15.84380,37.62500,27.04690,0.16550,0.10350,0.95200,1.91620,81.36020,-10.60140,0.99290,-0.10590,0.04220,-0.03280
15.87500,37.68750,27.09380,0.16460,0.00860,0.83790,-35.01000,101.47130,-14.47710,0.99230,-0.10810,0.05020,-0.03500
15.92190,37.75000,27.14060,0.21390,-0.20200,0.75420,-76.78860,116.97420,-13.13430,0.99090,-0.11460,0.05950,-0.03700
15.96880,37.82810,27.15620,0.28900,-0.46410,0.75320,-104.28490,128.47929,-8.64820,0.98910,-0.12380,0.07010,-0.03860
15.98440,37.90620,27.17190,0.35610,-0.66040,0.84870,-108.25220,129.02859,-0.89680,0.98700,-0.13340,0.08090,-0.03950
15.96880,37.98440,27.17190,0.39650,-0.71010,0.94800,-97.96780,114.62440,12.37840,0.98490,-0.14200,0.09040,-0.03930
15.98440,38.09380,27.21880,0.39630,-0.66280,0.97610,-89.42290,96.83260,36.09050,0.98310,-0.14960,0.09870,-0.03680
16.00000,38.18750,27.18750,0.37600,-0.59590,0.97220,-87.59180,87.98250,67.37100,0.98140,-0.15680,0.10660,-0.03160
16.01560,38.23440,27.04690,0.34100,-0.53720,0.96440,-91.16240,95.27620,94.01290,0.97940,-0.16380,0.11530,-0.02420
16.00000,38.26560,26.71880,0.24560,-0.47590,0.91720,-97.78470,116.51640,107.71530,0.97700,-0.17120,0.12610,-0.01590
15.95310,38.21880,26.20310,0.08040,-0.40140,0.85920,-104.49860,139.86240,109.51580,0.97400,-0.17890,0.13890,-0.00770
15.87500,38.10940,25.54690,-0.07740,-0.31970,0.82130,-112.52470,152.86290,101.82540,0.97040,-0.18720,0.15260,-0.00020
15.79690,38.03120,24.79690,-0.15930,-0.25100,0.81630,-124.02980,149.62801,86.78020,0.96640,-0.19600,0.16590,0.00630
15.70310,37.93750,24.04690,-0.18250,-0.23650,0.84580,-141.51640,138.64169,72.07080,0.96200,-0.20630,0.17810,0.01200
15.56250,37.78120,23.39060,-0.20270,-0.29990,0.86090,-162.26830,125.85480,61.29800,0.95720,-0.21870,0.18890,0.01740
15.45310,37.68750,22.85940,-0.26550,-0.41670,0.83230,-176.42850,109.46690,48.96890,0.95190,-0.23280,0.19780,0.02200
15.29690,37.53120,22.39060,-0.37530,-0.50880,0.78320,-175.69611,91.55310,32.64200,0.94640,-0.24790,0.20560,0.02570
15.20310,37.39060,21.98440,-0.49020,-0.52060,0.74280,-161.07820,73.82230,15.70480,0.94110,-0.26150,0.21230,0.02840
15.14060,37.31250,21.67190,-0.57200,-0.46040,0.72050,-142.55400,56.27470,0.84270,0.93660,-0.27330,0.21740,0.03000
15.10940,37.21880,21.40620,-0.61600,-0.38280,0.71030,-132.14751,38.54400,-10.44880,0.93250,-0.28400,0.22080,0.03110
15.03120,37.12500,21.20310,-0.62410,-0.35330,0.70210,-135.99271,20.87440,-17.01010,0.92870,-0.29490,0.22250,0.03220
14.93750,37.04690,21.01560,-0.60260,-0.40940,0.67160,-148.53540,5.55450,-19.32940,0.92470,-0.30690,0.22280,0.03370
14.92190,36.96880,20.81250,-0.57130,-0.52630,0.61810,-156.68359,-6.07270,-20.76370,0.92030,-0.32000,0.22210,0.03550
14.85940,36.89060,20.64060,-0.54490,-0.64210,0.56630,-152.77740,-14.98380,-24.27320,0.91600,-0.33320,0.22040,0.03700
14.84380,36.87500,20.50000,-0.51720,-0.71070,0.52030,-138.00690,-22.52160,-30.77350,0.91210,-0.34530,0.21760,0.03780
14.82810,36.85940,20.39060,-0.48520,-0.73310,0.48330,-118.78080,-28.59460,-40.69170,0.90880,-0.35610,0.21410,0.03760
14.85940,36.87500,20.29690,-0.46870,-0.72060,0.45910,-102.24030,-33.11120,-53.63110,0.90610,-0.36570,0.20980,0.03630
14.89060,36.85940,20.26560,-0.47040,-0.67950,0.44730,-92.50520,-35.61370,-66.17390,0.90360,-0.37460,0.20510,0.03390
14.90620,36.90620,20.23440,-0.46850,-0.63440,0.44430,-91.04030,-35.21700,-74.20000,0.90110,-0.38340,0.20020,0.03100
14.89060,36.92190,20.18750,-0.46720,-0.61800,0.44490,-97.32690,-33.17230,-76.82450,0.89820,-0.39260,0.19540,0.02800
14.90620,36.92190,20.20310,-0.47820,-0.66790,0.45630,-108.43530,-32.25680,-76.70240,0.89490,-0.40270,0.19070,0.02520
14.89060,36.92190,20.25000,-0.48720,-0.76990,0.47750,-118.07890,-34.20990,-77.67900,0.89110,-0.41350,0.18560,0.02240
14.89060,36.92190,20.29690,-0.48590,-0.84530,0.48920,-118.75030,-38.60440,-79.72370,0.88720,-0.42440,0.18000,0.01970
14.90620,36.95310,20.35940,-0.47930,-0.86140,0.47910,-106.60430,-43.48720,-79.23540,0.88360,-0.43430,0.17410,0.01700
14.89060,36.96880,20.40620,-0.46540,-0.85790,0.45970,-84.41800,-46.29480,-75.14600,0.88080,-0.44230,0.16810,0.01440
14.85940,37.01560,20.48440,-0.44280,-0.85720,0.44040,-59.36310,-45.68450,-69.62240,0.87890,-0.44830,0.16240,0.01190
14.87500,37.00000,20.59380,-0.41660,-0.83740,0.42550,-37.72610,-41.74770,-64.19020,0.87780,-0.45250,0.15720,0.00930
14.85940,37.04690,20.64060,-0.39560,-0.81780,0.42490,-23.10820,-35.43060,-58.78860,0.87700,-0.45540,0.15270,0.00680
14.85940,37.01560,20.68750,-0.38500,-0.84160,0.44250,-16.51640,-28.65570,-54.36360,0.87650,-0.45780,0.14900,0.00420
14.87500,37.00000,20.71880,-0.38350,-0.88830,0.47510,-16.30280,-23.86440,-52.99030,0.87580,-0.46020,0.14560,0.00160
14.89060,36.98440,20.73440,-0.39110,-0.91280,0.51830,-20.54470,-23.16250,-55.27910,0.87500,-0.46280,0.14230,-0.00120
14.84380,36.93750,20.76560,-0.40710,-0.90750,0.55950,-28.23510,-27.31290,-59.85670,0.87400,-0.46570,0.13870,-0.00380
14.85940,36.96880,20.81250,-0.42210,-0.90410,0.58230,-38.15340,-35.03390,-64.34280,0.87270,-0.46930,0.13430,-0.00640
14.84380,37.00000,20.85940,-0.41560,-0.92590,0.58550,-47.88850,-44.40270,-67.33350,0.87110,-0.47370,0.12900,-0.00870
14.89060,37.03120,20.98440,-0.37670,-0.95110,0.57180,-54.23610,-54.32100,-68.92050,0.86930,-0.47860,0.12290,-0.01060
14.85940,37.03120,21.00000,-0.31220,-0.95670,0.54760,-55.94510,-62.49970,-68.37110,0.86730,-0.48380,0.11610,-0.01210
14.76560,36.95310,21.01560,-0.24010,-0.97400,0.52770,-55.12110,-65.79560,-64.52590,0.86520,-0.48930,0.10890,-0.01350
14.82810,37.01560,21.03120,-0.18050,-1.03280,0.52330,-53.50370,-62.86590,-58.48340,0.86300,-0.49460,0.10160,-0.01490
14.87500,37.09380,21.20310,-0.14510,-1.09390,0.52970,-49.90260,-55.08390,-51.98320,0.86090,-0.49950,0.09490,-0.01630
14.92190,37.15620,21.28120,-0.13520,-1.10820,0.53510,-43.15820,-45.13520,-45.60500,0.85900,-0.50380,0.08930,-0.01760
14.92190,37.18750,21.31250,-0.13970,-1.08450,0.53510,-34.24710,-35.52210,-39.25740,0.85730,-0.50740,0.08470,-0.01890
14.93750,37.15620,21.32810,-0.14610,-1.05650,0.53350,-25.76320,-27.86220,-33.03180,0.85600,-0.51020,0.08120,-0.02000
14.96880,37.18750,21.35940,-0.14960,-1.03210,0.53120,-19.69020,-23.19300,-26.68410,0.85480,-0.51240,0.07880,-0.02060
15.00000,37.21880,21.39060,-0.14920,-1.00410,0.52270,-16.21120,-21.23990,-20.18390,0.85410,-0.51390,0.07710,-0.02060
15.00000,37.20310,21.42190,-0.14450,-0.97450,0.50900,-14.38020,-20.04970,-13.89730,0.85350,-0.51510,0.07590,-0.02010
15.06250,37.26560,21.43750,-0.13490,-0.96380,0.50640,-13.37310,-17.82190,-8.52620,0.85320,-0.51580,0.07490,-0.01940
15.07810,37.26560,21.46880,-0.11810,-0.98670,0.52330,-12.67120,-14.92280,-4.49780,0.85310,-0.51620,0.07340,-0.01910
15.09380,37.21880,21.46880,-0.09550,-1.01480,0.54250,-10.53490,-12.51190,-1.59870,0.85300,-0.51670,0.07180,-0.01890
15.06250,37.21880,21.43750,-0.07170,-1.01690,0.54270,-5.46900,-10.49770,0.78170,0.85300,-0.51690,0.07020,-0.01880
15.00000,37.21880,21.42190,-0.05850,-0.99890,0.52840,0.75660,-7.38490,3.04000,0.85320,-0.51670,0.06900,-0.01880
15.03120,37.23440,21.46880,-0.06540,-0.97540,0.51920,5.51730,-2.04440,5.20670,0.85360,-0.51610,0.06830,-0.01880
15.03120,37.21880,21.46880,-0.08550,-0.95150,0.51760,8.35540,4.45590,7.25140,0.85430,-0.51490,0.06840,-0.01880
14.98440,37.23440,21.43750,-0.11130,-0.92760,0.51800,10.06440,10.04060,9.17400,0.85510,-0.51350,0.06970,-0.01850
15.03120,37.15620,21.46880,-0.13050,-0.90690,0.52160,10.46120,12.97030,10.88300,0.85580,-0.51200,0.07140,-0.01810
14.93750,37.09380,21.37500,-0.13390,-0.88970,0.52570,8.72160,12.17680,12.34790,0.85650,-0.51060,0.07310,-0.01760
14.96880,37.15620,21.39060,-0.12650,-0.87360,0.52110,5.39520,8.05700,13.75170,0.85710,-0.50950,0.07450,-0.01680
15.03120,37.17190,21.45310,-0.11350,-0.85670,0.50420,2.67920,2.68590,15.21650,0.85760,-0.50850,0.07540,-0.01570
15.06250,37.17190,21.50000,-0.10430,-0.84950,0.49450,2.06880,0.36650,15.88790,0.85810,-0.50770,0.07590,-0.01470
15.04690,37.20310,21.45310,-0.07680,-0.84620,0.48040,2.43500,-1.98330,16.65080,0.85850,-0.50710,0.07580,-0.01370
15.09380,37.26560,21.48440,-0.04230,-0.85500,0.47530,4.20500,-0.76260,16.22360,0.85880,-0.50660,0.07560,-0.01300
15.10940,37.28120,21.50000,-0.01980,-0.85730,0.47930,6.49390,3.41830,14.94180,0.85910,-0.50600,0.07570,-0.01260
